2025-08-03 21:46:44.255 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added response for order SENDER-002428: REJECTED
2025-08-03 21:46:44.255 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Sent response: SENDER-002428 - REJECTED
2025-08-03 21:46:47.254 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Order client connected: /127.0.0.1
2025-08-03 21:46:47.255 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Received order: BUY KLAC 1025 shares @ ${:.2f}
2025-08-03 21:46:47.255 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added order: SENDER-002429
2025-08-03 21:46:47.255 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added response for order SENDER-002429: REJECTED
2025-08-03 21:46:47.255 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Sent response: SENDER-002429 - REJECTED
2025-08-03 21:46:48.165 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Order client connected: /0:0:0:0:0:0:0:1
2025-08-03 21:46:48.165 [pool-1-thread-1] WARN  c.e.orderreceiver.tcp.OrderTcpServer - No order message received from client
2025-08-03 21:46:50.257 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Order client connected: /127.0.0.1
2025-08-03 21:46:50.257 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Received order: SELL ADI 576 shares @ ${:.2f}
2025-08-03 21:46:50.257 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added order: SENDER-002430
2025-08-03 21:46:50.257 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added response for order SENDER-002430: REJECTED
2025-08-03 21:46:50.257 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Sent response: SENDER-002430 - REJECTED
2025-08-03 21:46:53.254 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Order client connected: /127.0.0.1
2025-08-03 21:46:53.254 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Received order: SELL AMD 165 shares @ ${:.2f}
2025-08-03 21:46:53.254 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added order: SENDER-002431
2025-08-03 21:46:53.254 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added response for order SENDER-002431: REJECTED
2025-08-03 21:46:53.254 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Sent response: SENDER-002431 - REJECTED
2025-08-03 21:46:56.247 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Order client connected: /127.0.0.1
2025-08-03 21:46:56.247 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Received order: SELL AMZN 232 shares @ ${:.2f}
2025-08-03 21:46:56.247 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added order: SENDER-002432
2025-08-03 21:46:56.247 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added response for order SENDER-002432: REJECTED
2025-08-03 21:46:56.247 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Sent response: SENDER-002432 - REJECTED
2025-08-03 21:46:58.169 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Order client connected: /0:0:0:0:0:0:0:1
2025-08-03 21:46:58.169 [pool-1-thread-1] WARN  c.e.orderreceiver.tcp.OrderTcpServer - No order message received from client
2025-08-03 21:46:59.255 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Order client connected: /127.0.0.1
2025-08-03 21:46:59.255 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Received order: SELL ORCL 441 shares @ ${:.2f}
2025-08-03 21:46:59.255 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added order: SENDER-002433
2025-08-03 21:46:59.255 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added response for order SENDER-002433: REJECTED
2025-08-03 21:46:59.255 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Sent response: SENDER-002433 - REJECTED
2025-08-03 21:47:02.253 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Order client connected: /127.0.0.1
2025-08-03 21:47:02.253 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Received order: SELL INTC 659 shares @ ${:.2f}
2025-08-03 21:47:02.253 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added order: SENDER-002434
2025-08-03 21:47:02.253 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added response for order SENDER-002434: REJECTED
2025-08-03 21:47:02.253 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Sent response: SENDER-002434 - REJECTED
2025-08-03 21:47:05.254 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Order client connected: /127.0.0.1
2025-08-03 21:47:05.254 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Received order: SELL META 266 shares @ ${:.2f}
2025-08-03 21:47:05.254 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added order: SENDER-002435
2025-08-03 21:47:05.254 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added response for order SENDER-002435: REJECTED
2025-08-03 21:47:05.254 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Sent response: SENDER-002435 - REJECTED
2025-08-03 21:47:08.170 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Order client connected: /0:0:0:0:0:0:0:1
2025-08-03 21:47:08.170 [pool-1-thread-1] WARN  c.e.orderreceiver.tcp.OrderTcpServer - No order message received from client
2025-08-03 21:47:08.254 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Order client connected: /127.0.0.1
2025-08-03 21:47:08.254 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Received order: SELL GOOGL 1022 shares @ ${:.2f}
2025-08-03 21:47:08.254 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added order: SENDER-002436
2025-08-03 21:47:08.254 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added response for order SENDER-002436: REJECTED
2025-08-03 21:47:08.254 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Sent response: SENDER-002436 - REJECTED
2025-08-03 21:47:11.248 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Order client connected: /127.0.0.1
2025-08-03 21:47:11.248 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Received order: SELL AMD 453 shares @ ${:.2f}
2025-08-03 21:47:11.248 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added order: SENDER-002437
2025-08-03 21:47:11.248 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added response for order SENDER-002437: REJECTED
2025-08-03 21:47:11.248 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Sent response: SENDER-002437 - REJECTED
2025-08-03 21:47:14.249 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Order client connected: /127.0.0.1
2025-08-03 21:47:14.249 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Received order: SELL AVGO 840 shares @ ${:.2f}
2025-08-03 21:47:14.249 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added order: SENDER-002438
2025-08-03 21:47:14.249 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added response for order SENDER-002438: REJECTED
2025-08-03 21:47:14.250 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Sent response: SENDER-002438 - REJECTED
2025-08-03 21:47:17.254 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Order client connected: /127.0.0.1
2025-08-03 21:47:17.254 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Received order: SELL MU 717 shares @ ${:.2f}
2025-08-03 21:47:17.254 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added order: SENDER-002439
2025-08-03 21:47:17.254 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added response for order SENDER-002439: REJECTED
2025-08-03 21:47:17.254 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Sent response: SENDER-002439 - REJECTED
2025-08-03 21:47:18.173 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Order client connected: /0:0:0:0:0:0:0:1
2025-08-03 21:47:18.173 [pool-1-thread-1] WARN  c.e.orderreceiver.tcp.OrderTcpServer - No order message received from client
2025-08-03 21:47:20.249 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Order client connected: /127.0.0.1
2025-08-03 21:47:20.249 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Received order: SELL ADBE 376 shares @ ${:.2f}
2025-08-03 21:47:20.249 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added order: SENDER-002440
2025-08-03 21:47:20.249 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added response for order SENDER-002440: REJECTED
2025-08-03 21:47:20.249 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Sent response: SENDER-002440 - REJECTED
2025-08-03 21:47:23.257 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Order client connected: /127.0.0.1
2025-08-03 21:47:23.257 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Received order: BUY MU 987 shares @ ${:.2f}
2025-08-03 21:47:23.257 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added order: SENDER-002441
2025-08-03 21:47:23.257 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added response for order SENDER-002441: REJECTED
2025-08-03 21:47:23.257 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Sent response: SENDER-002441 - REJECTED
2025-08-03 21:47:26.257 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Order client connected: /127.0.0.1
2025-08-03 21:47:26.257 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Received order: SELL QCOM 721 shares @ ${:.2f}
2025-08-03 21:47:26.257 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added order: SENDER-002442
2025-08-03 21:47:26.257 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added response for order SENDER-002442: REJECTED
2025-08-03 21:47:26.257 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Sent response: SENDER-002442 - REJECTED
2025-08-03 21:47:28.177 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Order client connected: /0:0:0:0:0:0:0:1
2025-08-03 21:47:28.177 [pool-1-thread-1] WARN  c.e.orderreceiver.tcp.OrderTcpServer - No order message received from client
2025-08-03 21:47:29.250 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Order client connected: /127.0.0.1
2025-08-03 21:47:29.251 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Received order: BUY ADBE 316 shares @ ${:.2f}
2025-08-03 21:47:29.251 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added order: SENDER-002443
2025-08-03 21:47:29.251 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added response for order SENDER-002443: REJECTED
2025-08-03 21:47:29.251 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Sent response: SENDER-002443 - REJECTED
2025-08-03 21:47:32.253 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Order client connected: /127.0.0.1
2025-08-03 21:47:32.254 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Received order: BUY AMZN 936 shares @ ${:.2f}
2025-08-03 21:47:32.254 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added order: SENDER-002444
2025-08-03 21:47:32.254 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added response for order SENDER-002444: REJECTED
2025-08-03 21:47:32.254 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Sent response: SENDER-002444 - REJECTED
2025-08-03 21:47:35.249 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Order client connected: /127.0.0.1
2025-08-03 21:47:35.249 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Received order: SELL NFLX 178 shares @ ${:.2f}
2025-08-03 21:47:35.249 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added order: SENDER-002445
2025-08-03 21:47:35.250 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added response for order SENDER-002445: REJECTED
2025-08-03 21:47:35.250 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Sent response: SENDER-002445 - REJECTED
2025-08-03 21:47:38.181 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Order client connected: /0:0:0:0:0:0:0:1
2025-08-03 21:47:38.181 [pool-1-thread-1] WARN  c.e.orderreceiver.tcp.OrderTcpServer - No order message received from client
2025-08-03 21:47:38.255 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Order client connected: /127.0.0.1
2025-08-03 21:47:38.256 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Received order: BUY INTC 581 shares @ ${:.2f}
2025-08-03 21:47:38.256 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added order: SENDER-002446
2025-08-03 21:47:38.256 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added response for order SENDER-002446: REJECTED
2025-08-03 21:47:38.256 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Sent response: SENDER-002446 - REJECTED
2025-08-03 21:47:41.253 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Order client connected: /127.0.0.1
2025-08-03 21:47:41.253 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Received order: BUY ORCL 497 shares @ ${:.2f}
2025-08-03 21:47:41.253 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added order: SENDER-002447
2025-08-03 21:47:41.253 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added response for order SENDER-002447: REJECTED
2025-08-03 21:47:41.253 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Sent response: SENDER-002447 - REJECTED
2025-08-03 21:47:44.254 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Order client connected: /127.0.0.1
2025-08-03 21:47:44.254 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Received order: BUY AVGO 953 shares @ ${:.2f}
2025-08-03 21:47:44.254 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added order: SENDER-002448
2025-08-03 21:47:44.255 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added response for order SENDER-002448: REJECTED
2025-08-03 21:47:44.255 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Sent response: SENDER-002448 - REJECTED
2025-08-03 21:47:47.254 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Order client connected: /127.0.0.1
2025-08-03 21:47:47.254 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Received order: BUY AAPL 415 shares @ ${:.2f}
2025-08-03 21:47:47.254 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added order: SENDER-002449
2025-08-03 21:47:47.254 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added response for order SENDER-002449: REJECTED
2025-08-03 21:47:47.254 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Sent response: SENDER-002449 - REJECTED
2025-08-03 21:47:48.183 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Order client connected: /0:0:0:0:0:0:0:1
2025-08-03 21:47:48.184 [pool-1-thread-1] WARN  c.e.orderreceiver.tcp.OrderTcpServer - No order message received from client
2025-08-03 21:47:50.255 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Order client connected: /127.0.0.1
2025-08-03 21:47:50.255 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Received order: SELL LRCX 255 shares @ ${:.2f}
2025-08-03 21:47:50.255 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added order: SENDER-002450
2025-08-03 21:47:50.255 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added response for order SENDER-002450: REJECTED
2025-08-03 21:47:50.255 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Sent response: SENDER-002450 - REJECTED
2025-08-03 21:47:53.253 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Order client connected: /127.0.0.1
2025-08-03 21:47:53.254 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Received order: SELL ORCL 1023 shares @ ${:.2f}
2025-08-03 21:47:53.254 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added order: SENDER-002451
2025-08-03 21:47:53.254 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added response for order SENDER-002451: REJECTED
2025-08-03 21:47:53.254 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Sent response: SENDER-002451 - REJECTED
2025-08-03 21:47:56.255 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Order client connected: /127.0.0.1
2025-08-03 21:47:56.256 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Received order: SELL ADI 489 shares @ ${:.2f}
2025-08-03 21:47:56.256 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added order: SENDER-002452
2025-08-03 21:47:56.256 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added response for order SENDER-002452: REJECTED
2025-08-03 21:47:56.256 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Sent response: SENDER-002452 - REJECTED
2025-08-03 21:47:58.186 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Order client connected: /0:0:0:0:0:0:0:1
2025-08-03 21:47:58.186 [pool-1-thread-1] WARN  c.e.orderreceiver.tcp.OrderTcpServer - No order message received from client
2025-08-03 21:47:59.253 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Order client connected: /127.0.0.1
2025-08-03 21:47:59.253 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Received order: BUY TXN 992 shares @ ${:.2f}
2025-08-03 21:47:59.253 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added order: SENDER-002453
2025-08-03 21:47:59.253 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added response for order SENDER-002453: REJECTED
2025-08-03 21:47:59.253 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Sent response: SENDER-002453 - REJECTED
2025-08-03 21:48:02.250 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Order client connected: /127.0.0.1
2025-08-03 21:48:02.250 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Received order: BUY INTC 938 shares @ ${:.2f}
2025-08-03 21:48:02.250 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added order: SENDER-002454
2025-08-03 21:48:02.250 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added response for order SENDER-002454: REJECTED
2025-08-03 21:48:02.250 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Sent response: SENDER-002454 - REJECTED
2025-08-03 21:48:05.258 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Order client connected: /127.0.0.1
2025-08-03 21:48:05.259 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Received order: SELL MSFT 856 shares @ ${:.2f}
2025-08-03 21:48:05.259 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added order: SENDER-002455
2025-08-03 21:48:05.259 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added response for order SENDER-002455: REJECTED
2025-08-03 21:48:05.259 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Sent response: SENDER-002455 - REJECTED
2025-08-03 21:48:08.189 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Order client connected: /0:0:0:0:0:0:0:1
2025-08-03 21:48:08.189 [pool-1-thread-1] WARN  c.e.orderreceiver.tcp.OrderTcpServer - No order message received from client
